"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"현대 올 뉴 아반떼 ALL NEW AVANTE (G) 1.6 MODERN",0113,172허2613,폴라화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811012028.JPG,51176,1410,"ALL NEW AVANTE (G) 1.6 MODERN",51176,2023,"롯데 경매장",KMHLM41EEPU404047,"F / F"
"삼성 XM3 XM3 (G) 1.6 LE",0066,169허9253,솔리드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250819003928.JPG,101795,850,"XM3 (G) 1.6 LE",101795,2023,"롯데 경매장",KNMK5C2HMPP026607,"D / F"
"현대 올 뉴 아반떼 ALL NEW AVANTE (L) 1.6 렌터카 SMART",0067,192하1751,"사이버 그레이 메탈릭",LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811012128.JPG,35973,1200,"ALL NEW AVANTE (L) 1.6 렌터카 SMART",35973,2023,"롯데 경매장",KMHLL41ABPU443190,"B / F"
"기아 레이 RAY (G)1.0 트렌디 2WD AT",0068,265라8471,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813003528.JPG,11174,930,"RAY (G)1.0 트렌디 2WD AT",11174,2024,"롯데 경매장",KNACF811BRT396402,"F / C"
"기아 더 뉴 카니발 THE NEW CARNIVAL (D) 2.2 럭셔리 9인승",0069,349너8085,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250718001528.JPG,212651,720,"THE NEW CARNIVAL (D) 2.2 럭셔리 9인승",212651,2019,"롯데 경매장",KNAMB81ABKS484652,"A / D"
"현대 올 뉴 투싼 THE ALL NEW TUCSON (G) 1.6 T 프리미엄 4WD",0070,148하8948,크림슨레드,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250819003528.JPG,66517,2260,"THE ALL NEW TUCSON (G) 1.6 T 프리미엄 4WD",66517,2021,"롯데 경매장",KMHJC81BHMU064143,"A / D"
"기아 기아 EV6 EV6 (E) 스탠다드 에어",0071,49호9461,오로라블랙펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812003128.JPG,110993,1890,"EV6 (E) 스탠다드 에어",110993,2022,"롯데 경매장",KNAC281BFNA019447,"B / D"
"현대 올 뉴 아반떼 ALL NEW AVANTE (H) 1.6 SMART",0072,160허3491,폴라화이트,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812005428.JPG,103710,1140,"ALL NEW AVANTE (H) 1.6 SMART",103710,2021,"롯데 경매장",KMHLL41JGMU012739,"B / F"
"정보없음 벤츠 E 클래스 BENZ E (G) 2.0 E300 4M AVANTGARDE",0073,45가6955,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250718003028.JPG,43656,2010,"BENZ E (G) 2.0 E300 4M AVANTGARDE",43656,2019,"롯데 경매장",WDDZF4KB3KA600347,"F / C"
"쌍용 티볼리 VERY NEW TIVOLI (G) 1.5 V3",0074,104하8926,스페이스블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811011228.JPG,41417,1110,"VERY NEW TIVOLI (G) 1.5 V3",41417,2021,"롯데 경매장",KPBXH3AT1MP343309,"A / F"
"현대 더 올 뉴 투싼 THE ALL NEW TUCSON (H) 1.6 T 모던 2WD",0075,160하8844,"아마존 그레이 메탈릭",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250813001928.JPG,56662,1980,"THE ALL NEW TUCSON (H) 1.6 T 모던 2WD",56662,2021,"롯데 경매장",KMHJB811BMU028616,"F / F"
"기아 더 뉴 카니발 THE NEW CARNIVAL (D) 2.2 노블레스스페셜 9인승",0076,223오1380,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813003428.JPG,85484,1610,"THE NEW CARNIVAL (D) 2.2 노블레스스페셜 9인승",85484,2020,"롯데 경매장",KNAME81ABLS635782,"A / D"
"현대 그랜저 IG GRANDEUR IG (D) 2.2 PREMIUM SPECIAL",0077,149거6538,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250729001728.JPG,250192,870,"GRANDEUR IG (D) 2.2 PREMIUM SPECIAL",250192,2019,"롯데 경매장",KMHF441RBKA194692,"A / D"
"현대 그랜저 HG GRANDEUR HG (G) 2.4 LUXURY",0078,19가3857,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250818000528.JPG,196915,360,"GRANDEUR HG (G) 2.4 LUXURY",196915,2012,"롯데 경매장",KMHFF41CBCA094146,"A / F"
"기아 쏘렌토 MQ4 SORENTO MQ4 (D) 2.2 노블레스 5인승 4WD",0079,160허7790,"스노우화이트펄 (옵션추가)",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250813002028.JPG,75273,2860,"SORENTO MQ4 (D) 2.2 노블레스 5인승 4WD",75273,2021,"롯데 경매장",KNARH81BHMA112161,"A / F"
"기아 기아 EV6 EV6 (E) 롱레인지 어스 2WD",0080,12하2675,스노우화이트펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811002328.JPG,114476,2100,"EV6 (E) 롱레인지 어스 2WD",114476,2022,"롯데 경매장",KNAC381AFNA001799,"A / D"
"현대 GV70 GENESIS GV70 (G) 2.5T 4WD",0081,142머3310,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250729002428.JPG,51347,3480,"GENESIS GV70 (G) 2.5T 4WD",51347,2023,"롯데 경매장",KMTMA81BDPU114096,"C / D"
"정보없음 벤츠 C 클래스 BENZ C (D) 1.6 C200 D",0082,64조3776,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250805000328.JPG,170313,940,"BENZ C (D) 1.6 C200 D",170313,2017,"롯데 경매장",WDDWF3HB6HR250159,"A / D"
"정보없음 IMPALA IMPALA (G) 2.5 LT",0083,22다0275,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250808001628.JPG,153478,330,"IMPALA (G) 2.5 LT",153478,2016,"롯데 경매장",1G1155SA9GU152590,"C / F"
"대우 트랙스 TRAX (G) 1.4 TURBO LT코어(2WD)",0084,160하3719,다크나이트그레이,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814010328.JPG,111432,560,"TRAX (G) 1.4 TURBO LT코어(2WD)",111432,2021,"롯데 경매장",KLABA76MDMB372353,"A / B"
"대우 스파크 THE NEW SPARK (G) 1.0 승용밴",0085,128하8893,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814005328.JPG,92596,360,"THE NEW SPARK (G) 1.0 승용밴",92596,2020,"롯데 경매장",KLYDC487DLC015032,"A / F"
"현대 올 뉴 투싼 THE ALL NEW TUCSON (D) 2.0 모던 2WD",0086,160허5247,쉬머링실버,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807008028.JPG,102011,1600,"THE ALL NEW TUCSON (D) 2.0 모던 2WD",102011,2021,"롯데 경매장",KMHJB81CBMU039844,"B / D"
"현대 더뉴 그랜드 스타렉스 12인승 THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",0087,74호3266,하이퍼메탈릭,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807007928.JPG,112426,1370,"THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",112426,2019,"롯데 경매장",KMJWA37KBKU095224,"F / F"
"기아 더 뉴 카니발 THE NEW CARNIVAL (D) 2.2 럭셔리 9인승",0088,140하6463,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250806000628.JPG,111314,1170,"THE NEW CARNIVAL (D) 2.2 럭셔리 9인승",111314,2020,"롯데 경매장",KNAMB81ABLS670491,"A / C"
"기아 NIRO NIRO (H) 1.6 럭셔리",0089,258저6327,기타,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250818003028.JPG,105479,1370,"NIRO (H) 1.6 럭셔리",105479,2020,"롯데 경매장",KNACA81CGLA410354,"A / D"
"정보없음 비엠더블유 8 시리즈 [미사용]BMW 840I (G) 3.0 XDRIVE GC M SPT OE",0042,104호1789,"416-CARBON BLACK (BMW)",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814009728.JPG,127103,5850,"[미사용]BMW 840I (G) 3.0 XDRIVE GC M SPT OE",127103,2020,"롯데 경매장",WBAGV4102LCE58003,"A / C"
"정보없음 볼트 BOLT EV (E) PREMIER",0043,54허3145,퓨어화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812004828.JPG,95210,1160,"BOLT EV (E) PREMIER",95210,2019,"롯데 경매장",1G1F76E01K4131718,"A / F"
"현대 투싼 IX TUCSON IX (D) 2.0 2WD LX20 MODERN",0044,259다4903,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250814000728.JPG,225897,320,"TUCSON IX (D) 2.0 2WD LX20 MODERN",225897,2013,"롯데 경매장",KMHJU81VBDU714730,"F / D"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 어반 프리미엄 9인",0045,145허7702,하이퍼메탈릭,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814001128.JPG,115249,1400,"THE NEW GRAND STAREX(D)2.5 어반 프리미엄 9인",115249,2020,"롯데 경매장",KMHWG81KBLU124205,"B / F"
"현대 그랜저 IG THE NEW GRANDEUR (H) 2.4 익스클루시브",0046,104하3299,미드나잇블랙,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811002728.JPG,234955,1360,"THE NEW GRANDEUR (H) 2.4 익스클루시브",234955,2020,"롯데 경매장",KMHF2413BLA092984,"A / D"
"정보없음 인피니티 FX INFINITI FX (G) 3.5",0047,37너1583,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813000828.JPG,144468,320,"INFINITI FX (G) 3.5",144468,2008,"롯데 경매장",JNKAS08F68X002179,"A / F"
"정보없음 벤츠 E 클래스 BENZ E250 (G) 2.0 AV",0048,208라2288,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250819000228.JPG,100986,2090,"BENZ E250 (G) 2.0 AV",100986,2020,"롯데 경매장",W1KZF4FB8LA770800,"A / B"
"기아 K8 K8 (H) 1.6 시그니처",0049,121조4618,기타,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813003928.JPG,102382,2130,"K8 (H) 1.6 시그니처",102382,2022,"롯데 경매장",KNAM6411BNA004158,"C / D"
"정보없음 BMW IX1 BMW IX1 xDrive 30 M.spt (E) 5인 4WD AT",0050,17버9053,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250806000728.JPG,29559,3870,"BMW IX1 xDrive 30 M.spt (E) 5인 4WD AT",29559,2024,"롯데 경매장",WBY61EF04R5Y91808,"A / C"
"기아 봉고 3 BONGO (D) 2.5 1톤 4WD 더블캡 장축 디럭스",0051,88더7043,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250811000628.JPG,56943,1110,"BONGO (D) 2.5 1톤 4WD 더블캡 장축 디럭스",56943,2019,"롯데 경매장",KNCSHY76LKK394117,"F / F"
"기아 쏘렌토 MQ4 SORENTO MQ4 (D) 2.2 시그니처 5인승 4WD",0052,106소4506,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806003928.JPG,177730,2100,"SORENTO MQ4 (D) 2.2 시그니처 5인승 4WD",177730,2021,"롯데 경매장",KNARK81BHMA030444,"A / C"
"현대 아반떼 MD AVANTE MD (G) 1.6 M16 LUXURY",0053,47더1772,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807001628.JPG,133714,270,"AVANTE MD (G) 1.6 M16 LUXURY",133714,2012,"롯데 경매장",KMHDG41DBCU354626,"A / D"
"기아 기아 EV6 EV6 (E) 스탠다드 에어",0054,41도4083,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806004928.JPG,98589,2250,"EV6 (E) 스탠다드 에어",98589,2022,"롯데 경매장",KNAC281BFNA063270,"A / C"
"현대 쏘나타 DN8 하이브리드 SONATA DN8 (H) 2.0 프리미엄",0055,104허5714,옥스포드블루,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250818003528.JPG,115967,1440,"SONATA DN8 (H) 2.0 프리미엄",115967,2021,"롯데 경매장",KMHL241JBMA015589,"A / F"
"현대 올 뉴 아반떼 ALL NEW AVANTE (G) 1.6 MODERN",0056,193하4578,폴라화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811011628.JPG,149211,1160,"ALL NEW AVANTE (G) 1.6 MODERN",149211,2022,"롯데 경매장",KMHLM41EENU274319,"A / F"
"기아 K8 K8 (G) 2.5 시그니처",0057,158마9973,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807004928.JPG,57516,2690,"K8 (G) 2.5 시그니처",57516,2022,"롯데 경매장",KNAM641BBNA001090,"A / C"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 익스클루시브",0058,167하6830,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250819000328.JPG,63708,2270,"THE NEW GRANDEUR (G) 2.5 익스클루시브",63708,2020,"롯데 경매장",KMHF241DBLA365713,"A / C"
"정보없음 벤츠 E 클래스 BENZ E350 (G) 2.0 4M AMG LINE",0059,167호7311,화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250818001128.JPG,86332,3080,"BENZ E350 (G) 2.0 4M AMG LINE",86332,2020,"롯데 경매장",W1KZF8GB9LA836387,"A / B"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0060,204다5112,"마칼루 그레이",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731003628.JPG,35645,3600,"THE ALL NEW GENESIS G80 (G) 2.5T",35645,2024,"롯데 경매장",KMTGB41CDRU208933,"A / B"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 4인승",0061,222허9900,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250617007428.JPG,11769,5370,"CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 4인승",11769,2023,"롯데 경매장",KNANE813BPS346139,"A / C"
"기아 모닝 ALL NEW MORNING (G) 1.0 트렌디",0062,145허1045,클리어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812004428.JPG,67405,570,"ALL NEW MORNING (G) 1.0 트렌디",67405,2020,"롯데 경매장",KNAB6511BLT663995,"A / F"
"현대 코나 KONA ELECTRIC (E) PREMIUM",0063,29하4320,쵸크화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731001628.JPG,151603,1160,"KONA ELECTRIC (E) PREMIUM",151603,2019,"롯데 경매장",KMHK381GFKU054502,"F / C"
"현대 포터2 PORTER (L)2.5T 1.0톤 초장축 더블캡 스마트 2WD AT",0064,804로9334,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250811000528.JPG,7398,1720,"PORTER (L)2.5T 1.0톤 초장축 더블캡 스마트 2WD AT",7398,2024,"롯데 경매장",KMFZCY78BRU143650,"A / F"
"대우 트랙스 TRAX (G) 1.4 TURBO LT 코어",0065,104호2730,다크나이트그레이,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250813003928.JPG,92776,630,"TRAX (G) 1.4 TURBO LT 코어",92776,2020,"롯데 경매장",KLABA76BDLB355477,"B / D"
"정보없음 트래버스 TRAVERSE (G) 3.6 REDLINE",0018,167하9417,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250819000828.JPG,79096,3000,"TRAVERSE (G) 3.6 REDLINE",79096,2021,"롯데 경매장",1GNEV9KW3MJ121674,"A / D"
"현대 그랜저 HG GRANDEUR HG (H) 2.4 PREMIUM",0019,04가0788,흰색,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250728000728.JPG,164524,660,"GRANDEUR HG (H) 2.4 PREMIUM",164524,2016,"롯데 경매장",KMHFG413BGA027529,"F / D"
"기아 K8 K8 (G) 2.5 시그니처",0020,172허1177,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250818003828.JPG,65916,2320,"K8 (G) 2.5 시그니처",65916,2023,"롯데 경매장",KNAM641BBPA037701,"A / C"
"대우 스파크 THE NEW SPARK (G) 1.0 승용밴",0021,128허7772,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814000928.JPG,37025,350,"THE NEW SPARK (G) 1.0 승용밴",37025,2020,"롯데 경매장",KLYDC487DLC014194,"F / F"
"기아 K9 THE K9 (G) 3.8 그랜드플래티넘",0022,323소4943,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813004728.JPG,58098,2800,"THE K9 (G) 3.8 그랜드플래티넘",58098,2019,"롯데 경매장",KNAS2418DKS003192,"A / D"
"삼성 XM3 XM3 (G) 1.6 SE",0023,104하5768,솔리드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811011128.JPG,98966,680,"XM3 (G) 1.6 SE",98966,2020,"롯데 경매장",KNMK5C2HMLP004602,"F / F"
"현대 그랜저 GN7 GRANDEUR GN7 (G) 2.5 캘리그래피 2WD",0024,107더2407,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806000428.JPG,42397,3160,"GRANDEUR GN7 (G) 2.5 캘리그래피 2WD",42397,2023,"롯데 경매장",KMHN341DBPA025441,"A / C"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 시그니처 9인승",0025,127마6774,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/SA20250528002928.JPG,61758,2620,"CARNIVAL KA4 (D) 2.2 시그니처 9인승",61758,2021,"롯데 경매장",KNANE81BBMS076592,"A / F"
"현대 더뉴 그랜드 스타렉스 12인승 THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",0026,72하5396,하이퍼메탈릭,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814009028.JPG,153067,1600,"THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",153067,2021,"롯데 경매장",KMJWA37KBMU160119,"F / F"
"정보없음 벤츠 GLE BENZ GLE 300D (D) 2.0 4MATIC",0027,192호4485,"149-POLAR WHITE [BENZ]",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250813002828.JPG,75835,7550,"BENZ GLE 300D (D) 2.0 4MATIC",75835,2022,"롯데 경매장",W1NFB0KB8NA737265,"A / C"
"현대 제네시스 GV80 GENESIS GV80 (G) 3.5T 4WD 5인승",0028,104호6900,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250820002928.JPG,59944,4150,"GENESIS GV80 (G) 3.5T 4WD 5인승",59944,2020,"롯데 경매장",KMTHC81CDLU021972,"A / C"
"쌍용 티볼리 2022 TIVOLI (G) 1.5 V3",0029,160호8316,그랜드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811011428.JPG,38655,1140,"2022 TIVOLI (G) 1.5 V3",38655,2022,"롯데 경매장",KPBXH3AT1NP368850,"A / C"
"현대 스타리아 STARIA (D) 2.2 카고 5인승 모던",0030,841머8241,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250818000628.JPG,78100,1660,"STARIA (D) 2.2 카고 5인승 모던",78100,2022,"롯데 경매장",KMFYCX71BNU063863,"F / F"
"대우 스파크 THE NEW SPARK (G) 1.0 승용밴",0031,128하8848,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814000428.JPG,55487,360,"THE NEW SPARK (G) 1.0 승용밴",55487,2020,"롯데 경매장",KLYDC487DLC015199,"A / F"
"기아 스포티지 R SPORTAGE R (D) 2.0 2WD TLX 최고급형",0032,60로4183,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813001528.JPG,84387,610,"SPORTAGE R (D) 2.0 2WD TLX 최고급형",84387,2012,"롯데 경매장",KNAPC813BCK189099,"A / D"
"정보없음 벤츠 E 클래스 BENZ NEW E350 4M AMG LINE (G) 2.0",0033,193하3251,"149-POLAR WHITE (BENZ)",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250818000928.JPG,50677,5050,"BENZ NEW E350 4M AMG LINE (G) 2.0",50677,2022,"롯데 경매장",W1KZF8GB3NB030087,"A / B"
"정보없음 벤츠 E 클래스 BENZ E (G) 2.0 E300 4M AVANTGARDE",0034,159주5995,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724002628.JPG,196720,1690,"BENZ E (G) 2.0 E300 4M AVANTGARDE",196720,2018,"롯데 경매장",WDDZF4KB1JA434926,"A / D"
"기아 NIRO NIRO EV (E) 노블레스",0035,61나7611,기타,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250818002828.JPG,78943,1970,"NIRO EV (E) 노블레스",78943,2022,"롯데 경매장",KNACB81GFNA116587,"A / C"
"쌍용 쌍용 토레스 23Y TORRES (G) 1.5 T7 2WD",0036,121조4619,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813004028.JPG,68320,1450,"23Y TORRES (G) 1.5 T7 2WD",68320,2023,"롯데 경매장",KPBPH3AT1PP004839,"F / D"
"기아 스팅어 STINGER (G) 2.0 터보 플래티넘",0037,160구2315,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813003328.JPG,116266,1460,"STINGER (G) 2.0 터보 플래티넘",116266,2018,"롯데 경매장",KNAE351ABJS004073,"A / D"
"대우 스파크 THE NEW SPARK (G) 1.0 승용밴",0038,128하8804,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814000728.JPG,65777,360,"THE NEW SPARK (G) 1.0 승용밴",65777,2020,"롯데 경매장",KLYDC487DLC014430,"B / F"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 9인승",0039,356오9732,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730001328.JPG,52472,3200,"CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 9인승",52472,2021,"롯데 경매장",KNANE813BMS125206,"A / F"
"현대 투싼 TUCSON (D) 2.0 스마트 2WD",0040,153허5097,페퍼그레이,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250819001428.JPG,35470,1440,"TUCSON (D) 2.0 스마트 2WD",35470,2020,"롯데 경매장",KMHJ281ABLU346595,"F / F"
"현대 현대 제네시스 G90 G90 (G)3.5T 20&#8243;다이아몬드/SDS/우드 4WD AT",0041,180가9875,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250812000628.JPG,57751,6530,"G90 (G)3.5T 20""다이아몬드/SDS/우드 4WD AT",57751,2022,"롯데 경매장",KMTFA41DDNU013171,"C / B"
"기아 K3 K3 SMARTSTREAM (G) 1.6 럭셔리",0001,104허1764,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812000528.JPG,179749,900,"K3 SMARTSTREAM (G) 1.6 럭셔리",179749,2020,"롯데 경매장",KNAF241BELA898599,"B / F"
"삼성 QM6 QM6 (L) 2.0 2WD LE",0002,128허9873,"클라우드 펄(옵션추가)",LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250813000928.JPG,245988,570,"QM6 (L) 2.0 2WD LE",245988,2020,"롯데 경매장",KNME5C2C6LP029241,"B / B"
"정보없음 마이바흐 BENZ MAYBACH S580 4M L (G) 4.0",0003,239서2520,검정,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AS20250730000428.JPG,22135,15250,"BENZ MAYBACH S580 4M L (G) 4.0",22135,2021,"롯데 경매장",W1K6X7GB0MA065801,"A / B"
"현대 팰리세이드 PALISADE (G) 3.8 캘리그래피 2WD 7인",0004,106소4542,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813003128.JPG,68599,2620,"PALISADE (G) 3.8 캘리그래피 2WD 7인",68599,2022,"롯데 경매장",KMHR581EBNU362563,"A / C"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 프레스티지 9인승",0005,160하9633,"스노우화이트펄 (옵션추가)",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250813004028.JPG,57217,2360,"CARNIVAL KA4 (D) 2.2 프레스티지 9인승",57217,2021,"롯데 경매장",KNANB81BBMS103535,"A / C"
