"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"제네시스 G90 3.8 AWD 프리미엄 럭셔리",0537,170호1938,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010200121.JPG,46094,4450,"제네시스 G90 3.8 AWD 프리미엄 럭셔리",AT,2021,"SK 경매장",KMHG241DDMU095093,A/C
"현대 아이오닉 5 EV AWD 롱레인지 프레스티지",0538,59허1111,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009955021.JPG,71369,2950,"현대 아이오닉 5 EV AWD 롱레인지 프레스티지",AT,2022,"SK 경매장",KMHKR81CPNU085824,A/D
"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 4WD 프레스티지",0539,173나7158,기타,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250825/CO2508250036021.JPG,54242,2920,"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 4WD 프레스티지",AT,,"SK 경매장",KNARJ81GDNA096935,A/C
"폴스타 폴스타 2 롱레인지 싱글모터",0540,36하1608,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010038721.JPG,86298,2860,"폴스타 폴스타 2 롱레인지 싱글모터",AT,2023,"SK 경매장",YSMVSEGA1PL144357,A/B
"기아 더 뉴레이 밴 스탠다드",0432,173허8727,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010243521.JPG,161078,310,"기아 더 뉴레이 밴 스탠다드",AT,2020,"SK 경매장",KNACF911BLT228580,C/F
"아우디 A6(5세대) 45 TFSI 프리미엄",0433,191허6047,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010072621.JPG,46615,4000,"아우디 A6(5세대) 45 TFSI 프리미엄",AT,2022,"SK 경매장",WAUZZZF29NN044662,A/C
"현대 아이오닉 5 EV 2WD 롱레인지 익스클루시브",0500,29하5565,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010280721.JPG,22309,2700,"현대 아이오닉 5 EV 2WD 롱레인지 익스클루시브",AT,2022,"SK 경매장",KMHKN81AFNU021314,A/B
"기아 K7 프리미어 3.0 LPi 렌터카 트렌디",0501,263너6047,검정,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000021021.JPG,81449,1260,"기아 K7 프리미어 3.0 LPi 렌터카 트렌디",AT,2020,"SK 경매장",KNALB418BLA176162,A/F
"벤츠 E클래스(5세대) E350 4매틱 AMG 라인",0502,191호6455,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010033221.JPG,91049,4750,"벤츠 E클래스(5세대) E350 4매틱 AMG 라인",AT,2023,"SK 경매장",W1KZF8GB6PB120272,A/C
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0503,190허7615,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010201621.JPG,74612,2300,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2022,"SK 경매장",KMHF141DBNA487465,A/C
"기아 올 뉴카니발 11인승 디젤 프레스티지",0504,76소0869,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000027321.JPG,239563,480,"기아 올 뉴카니발 11인승 디젤 프레스티지",AT,2016,"SK 경매장",KNHMF37ABGS182554,A/D
"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",0505,102가6585,검정,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000023421.JPG,117509,2700,"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",AT,2021,"SK 경매장",KNARK81GBMA015801,A/D
"테슬라 모델 Y AWD 롱 레인지",0506,02하8802,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010236021.JPG,55707,3250,"테슬라 모델 Y AWD 롱 레인지 ",AT,2021,"SK 경매장",5YJYGDEE1MF169073,A/D
"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",0507,128우2114,기타,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000024721.JPG,128626,2670,"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",AT,2021,"SK 경매장",KNARK81GBMA043844,A/C
"르노(삼성) 뉴 QM6 2.0 LPe LE",0508,190허1182,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010303121.JPG,114981,930,"르노(삼성) 뉴 QM6 2.0 LPe LE",AT,2021,"SK 경매장",KNME5C2C5MP062488,A/D
"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",0509,76하7313,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010170721.JPG,188390,1460,"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",AT,2022,"SK 경매장",KMJYA371BNU020165,A/F
"기아 EV6 롱 레인지 2WD 에어",0510,26하8559,검정,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010319421.JPG,80242,2250,"기아 EV6 롱 레인지 2WD 에어",AT,2022,"SK 경매장",KNAC281AFNA001301,A/C
"현대 더 뉴그랜저IG 가솔린 2.5 캘리그래피",0511,170하1703,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010174821.JPG,154611,1610,"현대 더 뉴그랜저IG 가솔린 2.5 캘리그래피",AT,2020,"SK 경매장",KMHF341DBLA374992,B/D
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0512,170호1638,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010234121.JPG,99474,2200,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2022,"SK 경매장",KMHF141DBNA459183,A/D
"기아 신형 카니발(KA4) 9인승 디젤 노블레스",0513,170호1750,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010349821.JPG,127131,1860,"기아 신형 카니발(KA4) 9인승 디젤 노블레스",AT,2021,"SK 경매장",KNANC81BBMS127943,A/C
"현대 쏘나타(DN8) L2.0 렌터카 스마트",0514,190허7696,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010306021.JPG,30841,1360,"현대 쏘나타(DN8) L2.0 렌터카 스마트",AT,2022,"SK 경매장",KMHL341DBNA207091,A/B
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0515,190호3960,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010367621.JPG,68694,2190,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2022,"SK 경매장",KMHF141DBNA491732,A/C
"제네시스 GV80 2.5 가솔린 AWD 기본형",0516,264구8183,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000022021.JPG,71328,4110,"제네시스 GV80 2.5 가솔린 AWD 기본형",AT,2020,"SK 경매장",,A/B
"기아 더 K9(RJ) 3.8 GDI AWD 그랜드플래티넘",0421,173허8380,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009876821.JPG,221945,1260,"기아 더 K9(RJ) 3.8 GDI AWD 그랜드플래티넘",AT,2020,"SK 경매장",KNAS2418DLS026048,B/D
"현대 더 뉴그랜저IG 가솔린 2.5 프리미엄",0422,148호5086,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010245621.JPG,52012,1710,"현대 더 뉴그랜저IG 가솔린 2.5 프리미엄",AT,2022,"SK 경매장",KMHF141DBNA454571,A/F
"기아 신형 K5(DL3) 2.0 LPI 렌터카 스탠다드",0428,190허7851,흰색,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010238021.JPG,164405,1110,"기아 신형 K5(DL3) 2.0 LPI 렌터카 스탠다드",AT,2022,"SK 경매장",KNAG541BBNA184004,A/C
"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",0430,190허2738,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010251021.JPG,119937,1910,"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",AT,2022,"SK 경매장",KNANB81BBNS146951,A/D
"기아 신형 카니발(KA4) 하이리무진 9인승 디젤 시그니처",0372,170하8408,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009214121.JPG,212522,2150,"기아 신형 카니발(KA4) 하이리무진 9인승 디젤 시그니처",AT,2021,"SK 경매장",KNANE81BBMS115505,A/C
"벤츠 E클래스(5세대) E350 4매틱 AMG 라인",0373,191호5647,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010095821.JPG,76900,4550,"벤츠 E클래스(5세대) E350 4매틱 AMG 라인",AT,2022,"SK 경매장",W1KZF8GBXNB098323,A/C
"제네시스 더 올뉴G80 가솔린 3.5 AWD 기본형",0374,191하5775,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010149921.JPG,118909,2950,"제네시스 더 올뉴G80 가솔린 3.5 AWD 기본형",AT,2022,"SK 경매장",KMTGC41DDNU130798,A/C
"현대 더 뉴그랜저IG LPi 3.0 렌터카 프리미엄",0375,170허7427,검정,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010137121.JPG,161361,1310,"현대 더 뉴그랜저IG LPi 3.0 렌터카 프리미엄",AT,2021,"SK 경매장",KMHF241NBMA440817,A/D
"기아 EV6 롱 레인지 4WD 에어",0376,49호8957,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010320121.JPG,81148,2450,"기아 EV6 롱 레인지 4WD 에어",AT,2022,"SK 경매장",KNAC281CPNA009936,A/C
"테슬라 모델 3 EV AWD 롱 레인지",0377,46허0953,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010369321.JPG,25946,3550,"테슬라 모델 3 EV AWD 롱 레인지",AT,2022,"SK 경매장",5YJ3E1EB1NF229231,A/D
"벤츠 E클래스(5세대) E350 4매틱 AMG 라인",0384,191호5154,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010072821.JPG,77034,4300,"벤츠 E클래스(5세대) E350 4매틱 AMG 라인",AT,2022,"SK 경매장",W1KZF8GB2NB092922,A/D
"현대 코나 일렉트릭 EV 모던",0385,49호8112,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009818421.JPG,77825,1610,"현대 코나 일렉트릭 EV 모던",AT,2020,"SK 경매장",KMHK281GFLU119710,A/B
"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",0388,170호1957,기타,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010065021.JPG,123334,2200,"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",AT,2022,"SK 경매장",KNARK81GBNA064276,A/D
"쉐보레(대우) 더 뉴트랙스 1.6 디젤 프리미어",0389,264구8159,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000025421.JPG,31959,960,"쉐보레(대우) 더 뉴트랙스 1.6 디젤 프리미어",AT,2020,"SK 경매장",,C/D
"현대 아반떼 하이브리드(CN7) HEV 스마트",0390,191하1573,흰색,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010111521.JPG,113330,1210,"현대 아반떼 하이브리드(CN7) HEV 스마트",AT,2022,"SK 경매장",KMHLL41JGNU018084,A/C
"현대 아이오닉 5 EV 2WD 롱레인지 익스클루시브",0391,59허1084,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009836621.JPG,90346,2100,"현대 아이오닉 5 EV 2WD 롱레인지 익스클루시브",AT,2022,"SK 경매장",KMHKN81AFNU008915,B/B
"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",0395,170하4302,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010111821.JPG,149504,2250,"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",AT,2021,"SK 경매장",KMTGB41CDMU025246,A/C
"기아 더 뉴레이 밴 프레스티지",0397,383다6835,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000024021.JPG,24859,810,"기아 더 뉴레이 밴 프레스티지",AT,2022,"SK 경매장",KNACF911BNT300863,A/C
"기아 스포티지 더 볼드 R2.0 디젤 4WD 트렌디",0402,162허3317,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010080721.JPG,45567,1310,"기아 스포티지 더 볼드 R2.0 디젤 4WD 트렌디",AT,2020,"SK 경매장",KNAPM813DLK842097,F/F
"기아 디 올뉴스포티지 2.0 디젤 4WD 프레스티지",0403,190허6208,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010279421.JPG,38768,2200,"기아 디 올뉴스포티지 2.0 디젤 4WD 프레스티지",AT,2022,"SK 경매장",KNAPV81CDNK042455,B/F
"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 트렌디",0405,170허6677,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010135421.JPG,176780,1410,"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 트렌디",AT,2021,"SK 경매장",KNARF81BGMA101518,B/F
"제네시스 신형 G90 3.5 터보 AWD 기본형",0406,190하5548,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009790321.JPG,130909,3950,"제네시스 신형 G90 3.5 터보 AWD 기본형",AT,2023,"SK 경매장",KMTFA41DDPU024211,A/C
"제네시스 GV80 3.5 가솔린 AWD 기본형",0408,170하7082,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010228021.JPG,73362,4100,"제네시스 GV80 3.5 가솔린 AWD 기본형",AT,2021,"SK 경매장",KMTHC81CDMU057141,B/D
"현대 쏘나타(DN8) L2.0 렌터카 스타일",0409,191하2246,흰색,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010253621.JPG,70354,1160,"현대 쏘나타(DN8) L2.0 렌터카 스타일",AT,2022,"SK 경매장",KMHL341DBNA252281,A/C
"랜드로버 레인지로버(4세대) 5.0 V8 SC LWB AB",0410,170하7000,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010244121.JPG,188083,9600,"랜드로버 레인지로버(4세대) 5.0 V8 SC LWB AB",AT,2021,"SK 경매장",SALGA3BE7MA451974,A/B
"기아 모닝 어반 1.0 가솔린 스탠다드",0412,148호5420,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009694121.JPG,43993,560,"기아 모닝 어반 1.0 가솔린 스탠다드",AT,2021,"SK 경매장",KNAB2518BMT836644,B/F
"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",0413,191허2586,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010194321.JPG,102733,2100,"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",AT,2023,"SK 경매장",KNANB81BBPS202259,F/F
"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",0419,170허1340,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009936121.JPG,74319,2200,"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",AT,2021,"SK 경매장",KNANB81BBMS051532,A/C
"현대 팰리세이드 2.2 디젤 AWD VIP",0344,388무2169,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000020421.JPG,118684,3350,"현대 팰리세이드 2.2 디젤 AWD VIP",AT,2022,"SK 경매장",KMHR581ADNU361702,A/D
"기아 신형 카니발(KA4) 9인승 디젤 시그니처",0345,191허1775,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010366121.JPG,130884,2250,"기아 신형 카니발(KA4) 9인승 디젤 시그니처",AT,2022,"SK 경매장",KNANE81BBNS190145,A/D
"현대 쏘나타(DN8) G2.0 프리미엄 플러스",0346,190허9066,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010284921.JPG,40936,1950,"현대 쏘나타(DN8) G2.0 프리미엄 플러스",AT,2023,"SK 경매장",KMHL141EBPA272413,A/D
"기아 K8 2.5 GDI 시그니처",0347,155호4446,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010322121.JPG,91955,2390,"기아 K8 2.5 GDI 시그니처",AT,2022,"SK 경매장",KNAM641BBNA015712,A/D
"현대 더 뉴그랜저IG 가솔린 3.3 익스클루시브",0348,170하8401,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010293421.JPG,120057,1860,"현대 더 뉴그랜저IG 가솔린 3.3 익스클루시브",AT,2022,"SK 경매장",KMHF241GBNA450657,A/C
"현대 쏘나타(DN8) G2.0 프리미엄",0349,264구8150,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000025621.JPG,54869,1620,"현대 쏘나타(DN8) G2.0 프리미엄",AT,2021,"SK 경매장",,A/F
"제네시스 신형 G90 3.5 터보 AWD 기본형",0350,190호8419,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010321221.JPG,94542,5350,"제네시스 신형 G90 3.5 터보 AWD 기본형",AT,2022,"SK 경매장",KMTFA41DDNU011631,A/B
"현대 팰리세이드 2.2 디젤 프레스티지",0353,264구8185,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000023121.JPG,63141,3050,"현대 팰리세이드 2.2 디젤 프레스티지",AT,2022,"SK 경매장",,A/C
"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 4WD 프레스티지",0355,191하6187,검정,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010225621.JPG,162409,2100,"기아 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 4WD 프레스티지",AT,2022,"SK 경매장",KNARL81GDNA085306,A/C
"르노(삼성) 뉴 QM6 2.0 LPe RE",0356,148호2235,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010219621.JPG,77987,1160,"르노(삼성) 뉴 QM6 2.0 LPe RE",AT,2021,"SK 경매장",KNME5C2C2MP056972,A/D
"현대 팰리세이드 2.2 디젤 AWD 프레스티지",0357,191하5156,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010155921.JPG,121094,3300,"현대 팰리세이드 2.2 디젤 AWD 프레스티지",AT,2022,"SK 경매장",KMHR381ADNU466342,B/C
"현대 쏘나타(DN8) L2.0 렌터카 스타일",0359,190호5541,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010352921.JPG,120647,1260,"현대 쏘나타(DN8) L2.0 렌터카 스타일",AT,2022,"SK 경매장",KMHL341DBNA226964,A/C
"현대 디 올뉴그랜저 LPi 3.5 장애인용 익스클루시브",0360,223하4633,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010084721.JPG,19194,3600,"현대 디 올뉴그랜저 LPi 3.5 장애인용 익스클루시브",AT,2024,"SK 경매장",KMHN241FBRA072534,A/B
"현대 싼타페(DM) 디젤 R2.0 2WD 익스클루시브 스페셜",0361,49소8625,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000024621.JPG,119348,870,"현대 싼타페(DM) 디젤 R2.0 2WD 익스클루시브 스페셜",AT,2015,"SK 경매장",KMHSW81UBFU305338,A/D
"벤츠 E클래스(5세대) E350 4매틱 AMG 라인",0362,191호6453,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010033121.JPG,86557,4800,"벤츠 E클래스(5세대) E350 4매틱 AMG 라인",AT,2023,"SK 경매장",W1KZF8GB0PB120168,A/C
"기아 K7 프리미어 2.5 GDi 노블레스",0363,170하3554,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010218121.JPG,65265,1610,"기아 K7 프리미어 2.5 GDi 노블레스",AT,2020,"SK 경매장",KNALC41BBLA230574,A/C
"현대 더 뉴싼타페 디젤 2.2 2WD 프레스티지",0364,264구8116,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000025521.JPG,171636,1660,"현대 더 뉴싼타페 디젤 2.2 2WD 프레스티지",AT,2021,"SK 경매장",,A/D
"기아 신형 K5(DL3) 1.6 가솔린 터보 프레스티지",0365,228다1600,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000026221.JPG,54082,1710,"기아 신형 K5(DL3) 1.6 가솔린 터보 프레스티지",AT,2021,"SK 경매장",KNAG2412BMA140508,A/F
"현대 아반떼(CN7) 1.6 LPI 렌터카 법인전용",0366,190호5755,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010368321.JPG,80343,1060,"현대 아반떼(CN7) 1.6 LPI 렌터카 법인전용",MT,2023,"SK 경매장",KMHLL41ABPU369283,A/D
"현대 팰리세이드 2.2 디젤 프레스티지",0367,231소5182,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000022921.JPG,133638,2540,"현대 팰리세이드 2.2 디젤 프레스티지",AT,2022,"SK 경매장",,A/D
"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",0369,190호3335,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010041321.JPG,115403,3050,"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",AT,2022,"SK 경매장",KMTGB41CDNU136798,A/B
"현대 쏘나타(DN8) L2.0 렌터카 스타일",0370,170하8933,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010159821.JPG,112437,1160,"현대 쏘나타(DN8) L2.0 렌터카 스타일",AT,2022,"SK 경매장",KMHL341DBNA179447,A/D
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0371,190허1907,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010362121.JPG,100589,2150,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2022,"SK 경매장",KMHF141DBNA468252,A/C
